date,cash,positions_value,total_value,daily_return,total_return,position_count
2019-09-13,600157942.2191185,0.0,600157942.2191185,0.0,5.001579422191185,0
2019-09-17,600157942.2191185,0.0,600157942.2191185,0.0,5.001579422191185,0
2019-09-18,600157942.2191185,0.0,600157942.2191185,0.0,5.001579422191185,0
2019-09-19,600157942.2191185,0.0,600157942.2191185,0.0,5.001579422191185,0
2019-09-20,600157942.2191185,0.0,600157942.2191185,0.0,5.001579422191185,0
2019-09-24,600157942.2191185,0.0,600157942.2191185,0.0,5.001579422191185,0
2019-09-25,600157942.2191185,0.0,600157942.2191185,0.0,5.001579422191185,0
2019-09-26,591028491.3673149,18157112.353515625,609185603.7208306,0.015042142853815759,5.091856037208306,10
2019-09-27,599167886.3028189,10109202.941894531,609277089.2447134,0.00015017676603662925,5.092770892447135,4
2019-09-30,599167886.3028189,10008385.070800781,609176271.3736197,-0.00016547129848379537,5.0917627137361965,4
2019-10-01,606655424.3271161,2714480.3466796875,609369904.6737958,0.0003178608709422048,5.093699046737958,1
2019-10-02,606655424.3271161,2626916.3818359375,609282340.7089521,-0.00014369591306059694,5.09282340708952,1
2019-10-03,606655424.3271161,2529775.4516601562,609185199.7787763,-0.00015943500030338886,5.091851997787763,1
2019-10-04,606655424.3271161,2491465.9423828125,609146890.269499,-6.288647408252159e-05,5.09146890269499,1
2019-10-07,606655424.3271161,2499674.7436523438,609155099.0707685,1.3475897851008497e-05,5.091550990707685,1
2019-10-08,606655424.3271161,2492834.1064453125,609148258.4335614,-1.1229713446487198e-05,5.091482584335615,1
2019-10-09,609106671.096037,0.0,609106671.096037,-6.827129019683458e-05,5.09106671096037,0
2019-10-10,609106671.096037,0.0,609106671.096037,0.0,5.09106671096037,0
2019-10-11,609106671.096037,0.0,609106671.096037,0.0,5.09106671096037,0
2019-10-15,609106671.096037,0.0,609106671.096037,0.0,5.09106671096037,0
2019-10-16,609106671.096037,0.0,609106671.096037,0.0,5.09106671096037,0
2019-10-17,609106671.096037,0.0,609106671.096037,0.0,5.09106671096037,0
2019-10-18,609106671.096037,0.0,609106671.096037,0.0,5.09106671096037,0
2019-10-21,609106671.096037,0.0,609106671.096037,0.0,5.09106671096037,0
2019-10-23,609106671.096037,0.0,609106671.096037,0.0,5.09106671096037,0
2019-10-24,609106671.096037,0.0,609106671.096037,0.0,5.09106671096037,0
2019-10-25,609106671.096037,0.0,609106671.096037,0.0,5.09106671096037,0
2019-10-28,609106671.096037,0.0,609106671.096037,0.0,5.09106671096037,0
2019-10-29,609106671.096037,0.0,609106671.096037,0.0,5.09106671096037,0
2019-10-30,609106671.096037,0.0,609106671.096037,0.0,5.09106671096037,0
2019-10-31,609106671.096037,0.0,609106671.096037,0.0,5.09106671096037,0
2019-11-01,609106671.096037,0.0,609106671.096037,0.0,5.09106671096037,0
2019-11-05,609106671.096037,0.0,609106671.096037,0.0,5.09106671096037,0
2019-11-06,609106671.096037,0.0,609106671.096037,0.0,5.09106671096037,0
2019-11-07,609106671.096037,0.0,609106671.096037,0.0,5.09106671096037,0
2019-11-08,609106671.096037,0.0,609106671.096037,0.0,5.09106671096037,0
2019-11-11,609106671.096037,0.0,609106671.096037,0.0,5.09106671096037,0
2019-11-12,609106671.096037,0.0,609106671.096037,0.0,5.09106671096037,0
2019-11-13,609106671.096037,0.0,609106671.096037,0.0,5.09106671096037,0
2019-11-14,609106671.096037,0.0,609106671.096037,0.0,5.09106671096037,0
2019-11-15,609106671.096037,0.0,609106671.096037,0.0,5.09106671096037,0
2019-11-18,609106671.096037,0.0,609106671.096037,0.0,5.09106671096037,0
2019-11-19,609106671.096037,0.0,609106671.096037,0.0,5.09106671096037,0
2019-11-20,609106671.096037,0.0,609106671.096037,0.0,5.09106671096037,0
2019-11-21,609106671.096037,0.0,609106671.096037,0.0,5.09106671096037,0
2019-11-22,609106671.096037,0.0,609106671.096037,0.0,5.09106671096037,0
2019-11-25,609106671.096037,0.0,609106671.096037,0.0,5.09106671096037,0
2019-11-26,609106671.096037,0.0,609106671.096037,0.0,5.09106671096037,0
2019-11-27,608124372.0998212,1953729.345703125,610078101.4455243,0.0015948443771585956,5.100781014455244,1
2019-11-28,610078318.215505,0.0,610078318.215505,3.5531513121910937e-07,5.10078318215505,0
2019-11-29,610078318.215505,0.0,610078318.215505,0.0,5.10078318215505,0
2019-12-02,610078318.215505,0.0,610078318.215505,0.0,5.10078318215505,0
2019-12-03,610078318.215505,0.0,610078318.215505,0.0,5.10078318215505,0
2019-12-04,610078318.215505,0.0,610078318.215505,0.0,5.10078318215505,0
2019-12-05,610078318.215505,0.0,610078318.215505,0.0,5.10078318215505,0
2019-12-06,610078318.215505,0.0,610078318.215505,0.0,5.10078318215505,0
2019-12-09,610078318.215505,0.0,610078318.215505,0.0,5.10078318215505,0
2019-12-10,610078318.215505,0.0,610078318.215505,0.0,5.10078318215505,0
2019-12-11,610078318.215505,0.0,610078318.215505,0.0,5.10078318215505,0
2019-12-12,610078318.215505,0.0,610078318.215505,0.0,5.10078318215505,0
2019-12-13,610078318.215505,0.0,610078318.215505,0.0,5.10078318215505,0
2019-12-16,610078318.215505,0.0,610078318.215505,0.0,5.10078318215505,0
2019-12-17,610078318.215505,0.0,610078318.215505,0.0,5.10078318215505,0
2019-12-18,610078318.215505,0.0,610078318.215505,0.0,5.10078318215505,0
2019-12-19,610078318.215505,0.0,610078318.215505,0.0,5.10078318215505,0
2019-12-20,610078318.215505,0.0,610078318.215505,0.0,5.10078318215505,0
2019-12-23,610078318.215505,0.0,610078318.215505,0.0,5.10078318215505,0
2019-12-24,610078318.215505,0.0,610078318.215505,0.0,5.10078318215505,0
2019-12-25,610078318.215505,0.0,610078318.215505,0.0,5.10078318215505,0
2019-12-26,600740449.0083181,18571875.317382812,619312324.3257009,0.015135771645197266,5.193123243257009,10
2019-12-27,602736839.6269187,16497226.611328125,619234066.2382468,-0.0001263628776309061,5.192340662382468,7
2019-12-30,604613142.5533527,14559000.183105469,619172142.7364582,-0.00010000015368145373,5.191721427364582,6
2020-01-06,604613142.5533527,14492783.337402344,619105925.890755,-0.00010694416161954053,5.191059258907551,6
2020-01-07,611299944.770567,8087506.640625,619387451.411192,0.0004547291645318204,5.19387451411192,3
2020-01-08,611299944.770567,7935885.9375,619235830.708067,-0.00024479137053802486,5.192358307080671,3
2020-01-09,611299944.770567,8021264.6484375,619321209.4190046,0.00013787753664039993,5.193212094190046,3
2020-01-10,613999876.0229108,5350730.56640625,619350606.5893171,4.746675855022277e-05,5.193506065893171,2
2020-01-14,613999876.0229108,5371338.28125,619371214.3041608,3.3273100283592186e-05,5.193712143041608,2
2020-01-15,613999876.0229108,5360522.16796875,619360398.1908796,-1.7463054516347642e-05,5.193603981908796,2
2020-01-16,613999876.0229108,5392969.62890625,619392845.6518171,5.238865938519381e-05,5.1939284565181705,2
2020-01-17,613999876.0229108,5464209.08203125,619464085.1049421,0.00011501497575425056,5.194640851049421,2
2020-01-20,613999876.0229108,5481587.6953125,619481463.7182233,2.8054270940188446e-05,5.194814637182233,2
2020-01-21,613999876.0229108,5441413.4765625,619441289.4994733,-6.485136538043953e-05,5.194412894994733,2
2020-01-22,613999876.0229108,5433406.0546875,619433282.0775983,-1.2926845547332227e-05,5.194332820775983,2
2020-01-23,613999876.0229108,5346506.8359375,619346382.8588483,-0.00014028826229442717,5.1934638285884835,2
2020-01-24,613999876.0229108,5251630.810546875,619251506.8334577,-0.00015318734074571587,5.192515068334577,2
2020-01-27,613999876.0229108,5157516.650390625,619157392.6733015,-0.00015198051053198517,5.191573926733015,2
2020-01-28,613999876.0229108,5113850.390625,619113726.4135358,-7.052529822359e-05,5.191137264135358,2
2020-01-29,613007506.4654157,7094634.47265625,620102140.938072,0.0015964991282973481,5.201021409380719,3
2020-01-30,617085450.341612,2909372.8637695312,619994823.2053815,-0.00017306460598266355,5.199948232053815,1
2020-01-31,617085450.341612,2953151.1840820312,620038601.525694,7.061078362907209e-05,5.2003860152569406,1
2020-02-03,617085450.341612,2942519.1650390625,620027969.506651,-1.714735020820823e-05,5.20027969506651,1
2020-02-04,620054064.476988,0.0,620054064.476988,4.208676321114598e-05,5.200540644769879,0
2020-02-05,620054064.476988,0.0,620054064.476988,0.0,5.200540644769879,0
2020-02-06,620054064.476988,0.0,620054064.476988,0.0,5.200540644769879,0
2020-02-07,620054064.476988,0.0,620054064.476988,0.0,5.200540644769879,0
2020-02-10,620054064.476988,0.0,620054064.476988,0.0,5.200540644769879,0
2020-02-12,620054064.476988,0.0,620054064.476988,0.0,5.200540644769879,0
2020-02-13,620054064.476988,0.0,620054064.476988,0.0,5.200540644769879,0
2020-02-14,620054064.476988,0.0,620054064.476988,0.0,5.200540644769879,0
2020-02-17,620054064.476988,0.0,620054064.476988,0.0,5.200540644769879,0
2020-02-18,620054064.476988,0.0,620054064.476988,0.0,5.200540644769879,0
2020-02-19,620054064.476988,0.0,620054064.476988,0.0,5.200540644769879,0
2020-02-20,620054064.476988,0.0,620054064.476988,0.0,5.200540644769879,0
2020-02-21,620054064.476988,0.0,620054064.476988,0.0,5.200540644769879,0
2020-02-25,620054064.476988,0.0,620054064.476988,0.0,5.200540644769879,0
2020-02-26,615502221.5660383,9052921.215820312,624555142.7818586,0.0072591707122623885,5.245551427818586,5
2020-02-27,613807783.2215146,10434382.763671875,624242165.9851865,-0.0005011195573189296,5.242421659851865,4
2020-02-28,613807783.2215146,10168077.868652344,623975861.0901669,-0.0004266051054068827,5.239758610901669,4
2020-03-02,613807783.2215146,10371652.075195312,624179435.2967099,0.00032625333644685896,5.241794352967099,4
2020-03-03,613807783.2215146,10112584.680175781,623920367.9016904,-0.00041505275625811186,5.239203679016904,4
2020-03-04,613807783.2215146,9941170.275878906,623748953.4973935,-0.00027473763178041395,5.2374895349739345,4
2020-03-05,613807783.2215146,10061269.079589844,623869052.3011044,0.0001925434953237791,5.238690523011044,4
2020-03-06,618700333.3315732,5054841.50390625,623755174.8354795,-0.0001825342436924834,5.237551748354795,2
2020-03-09,620861874.673956,2742716.30859375,623604590.9825498,-0.00024141499582657419,5.2360459098254974,1
2020-03-10,620861874.673956,2715719.53125,623577594.205206,-4.3291498706277876e-05,5.235775942052061,1
2020-03-11,620861874.673956,2726663.96484375,623588538.6387998,1.755103726537747e-05,5.235885386387998,1
2020-03-12,620861874.673956,2674129.98046875,623536004.6544248,-8.424462785937953e-05,5.235360046544248,1
2020-03-13,623352608.6554013,0.0,623352608.6554013,-0.00029412254890570264,5.233526086554013,0
2020-03-16,623352608.6554013,0.0,623352608.6554013,0.0,5.233526086554013,0
2020-03-17,623352608.6554013,0.0,623352608.6554013,0.0,5.233526086554013,0
2020-03-18,623352608.6554013,0.0,623352608.6554013,0.0,5.233526086554013,0
2020-03-19,623352608.6554013,0.0,623352608.6554013,0.0,5.233526086554013,0
2020-03-23,623352608.6554013,0.0,623352608.6554013,0.0,5.233526086554013,0
2020-03-24,623352608.6554013,0.0,623352608.6554013,0.0,5.233526086554013,0
2020-03-25,623352608.6554013,0.0,623352608.6554013,0.0,5.233526086554013,0
2020-03-26,623352608.6554013,0.0,623352608.6554013,0.0,5.233526086554013,0
2020-03-27,613822258.0817634,19011675.939941406,632833934.0217048,0.015210212060803073,5.328339340217048,10
2020-03-30,610345090.9550513,22172881.732177734,632517972.687229,-0.0004992800124794176,5.325179726872291,8
2020-03-31,610345090.9550513,21934390.557861328,632279481.5129126,-0.0003770504311572134,5.322794815129126,8
2020-04-01,612854028.9462378,18214975.37841797,631069004.3246558,-0.0019144653964737887,5.310690043246558,7
2020-04-02,618008540.2046607,12774285.05859375,630782825.2632544,-0.00045348299384094184,5.307828252632544,5
2020-04-03,623045918.9246802,7543170.7763671875,630589089.7010474,-0.00030713512551031947,5.305890897010475,3
2020-04-06,623045918.9246802,7797118.798828125,630843037.7235084,0.0004027155347412217,5.308430377235084,3
2020-04-07,625790538.9894264,5179269.909667969,630969808.8990943,0.00020095517903067928,5.3096980889909435,2
2020-04-08,625790538.9894264,5246598.303222656,631037137.292649,0.00010670620464735225,5.3103713729264905,2
2020-04-09,625790538.9894264,5315578.41796875,631106117.4073951,0.0001093122903067805,5.311061174073951,2
2020-04-10,625790538.9894264,5318645.361328125,631109184.3507545,4.859631803244286e-06,5.311091843507545,2
2020-04-13,625790538.9894264,5181192.4072265625,630971731.3966529,-0.00021779583867562546,5.309717313966529,2
2020-04-14,628251331.2896705,2873645.947265625,631124977.2369361,0.00024287275111984255,5.311249772369361,1
2020-04-15,628251331.2896705,2830720.7885742188,631082052.0782447,-6.801372190866619e-05,5.310820520782447,1
2020-04-16,628251331.2896705,2747179.6508789062,630998510.9405494,-0.00013237761622311936,5.309985109405494,1
2020-04-17,628251331.2896705,2784104.2236328125,631035435.5133033,5.8517686038383e-05,5.3103543551330326,1
2020-04-20,628251331.2896705,2726871.2768554688,630978202.5665259,-9.069688254636405e-05,5.3097820256652595,1
2020-04-21,628251331.2896705,2677023.4497070312,630928354.7393775,-7.900087030848248e-05,5.309283547393775,1
2020-04-22,630884589.2101051,0.0,630884589.2101051,-6.936687651407847e-05,5.308845892101051,0
2020-04-23,630884589.2101051,0.0,630884589.2101051,0.0,5.308845892101051,0
2020-04-24,630884589.2101051,0.0,630884589.2101051,0.0,5.308845892101051,0
2020-04-27,630884589.2101051,0.0,630884589.2101051,0.0,5.308845892101051,0
2020-04-28,630884589.2101051,0.0,630884589.2101051,0.0,5.308845892101051,0
2020-04-30,630884589.2101051,0.0,630884589.2101051,0.0,5.308845892101051,0
2020-05-01,630884589.2101051,0.0,630884589.2101051,0.0,5.308845892101051,0
2020-05-07,630884589.2101051,0.0,630884589.2101051,0.0,5.308845892101051,0
2020-05-08,630884589.2101051,0.0,630884589.2101051,0.0,5.308845892101051,0
2020-05-11,630884589.2101051,0.0,630884589.2101051,0.0,5.308845892101051,0
2020-05-12,630884589.2101051,0.0,630884589.2101051,0.0,5.308845892101051,0
2020-05-13,630884589.2101051,0.0,630884589.2101051,0.0,5.308845892101051,0
2020-05-14,630884589.2101051,0.0,630884589.2101051,0.0,5.308845892101051,0
2020-05-15,630884589.2101051,0.0,630884589.2101051,0.0,5.308845892101051,0
2020-05-18,630884589.2101051,0.0,630884589.2101051,0.0,5.308845892101051,0
2020-05-19,630884589.2101051,0.0,630884589.2101051,0.0,5.308845892101051,0
2020-05-20,630884589.2101051,0.0,630884589.2101051,0.0,5.308845892101051,0
2020-05-21,630884589.2101051,0.0,630884589.2101051,0.0,5.308845892101051,0
2020-05-22,630884589.2101051,0.0,630884589.2101051,0.0,5.308845892101051,0
2020-05-25,630884589.2101051,0.0,630884589.2101051,0.0,5.308845892101051,0
2020-05-26,630884589.2101051,0.0,630884589.2101051,0.0,5.308845892101051,0
2020-05-27,629365376.3389503,3021120.1416015625,632386496.4805518,0.00238063711831546,5.3238649648055185,2
2020-05-28,632489421.9511566,0.0,632489421.9511566,0.00016275722390910138,5.324894219511566,0
2020-05-29,632489421.9511566,0.0,632489421.9511566,0.0,5.324894219511566,0
2020-06-01,632489421.9511566,0.0,632489421.9511566,0.0,5.324894219511566,0
2020-06-02,632489421.9511566,0.0,632489421.9511566,0.0,5.324894219511566,0
2020-06-03,632489421.9511566,0.0,632489421.9511566,0.0,5.324894219511566,0
2020-06-04,632489421.9511566,0.0,632489421.9511566,0.0,5.324894219511566,0
2020-06-05,632489421.9511566,0.0,632489421.9511566,0.0,5.324894219511566,0
2020-06-08,632489421.9511566,0.0,632489421.9511566,0.0,5.324894219511566,0
2020-06-09,632489421.9511566,0.0,632489421.9511566,0.0,5.324894219511566,0
2020-06-10,632489421.9511566,0.0,632489421.9511566,0.0,5.324894219511566,0
2020-06-11,632489421.9511566,0.0,632489421.9511566,0.0,5.324894219511566,0
2020-06-12,632489421.9511566,0.0,632489421.9511566,0.0,5.324894219511566,0
2020-06-15,632489421.9511566,0.0,632489421.9511566,0.0,5.324894219511566,0
2020-06-16,632489421.9511566,0.0,632489421.9511566,0.0,5.324894219511566,0
2020-06-17,632489421.9511566,0.0,632489421.9511566,0.0,5.324894219511566,0
2020-06-18,632489421.9511566,0.0,632489421.9511566,0.0,5.324894219511566,0
2020-06-19,632489421.9511566,0.0,632489421.9511566,0.0,5.324894219511566,0
2020-06-22,632489421.9511566,0.0,632489421.9511566,0.0,5.324894219511566,0
2020-06-23,632489421.9511566,0.0,632489421.9511566,0.0,5.324894219511566,0
2020-06-24,632489421.9511566,0.0,632489421.9511566,0.0,5.324894219511566,0
2020-06-25,632489421.9511566,0.0,632489421.9511566,0.0,5.324894219511566,0
2020-06-26,623435573.4664031,18060575.817871094,641496149.2842742,0.014240123266145533,5.4149614928427425,10
2020-06-29,614579122.1801728,26499854.150390625,641078976.3305634,-0.0006503124830542472,5.410789763305634,10
2020-06-30,617368015.9780244,23888836.029052734,641256852.0070771,0.00027746296958887134,5.412568520070771,9
2020-07-01,617368015.9780244,23340137.255859375,640708153.2338837,-0.000855661458393748,5.407081532338838,9
2020-07-02,617368015.9780244,23454919.317626953,640822935.2956513,0.0001791487453191159,5.408229352956513,9
2020-07-03,620338371.454062,20545898.32763672,640884269.7816987,9.571206439277915e-05,5.408842697816987,8
2020-07-06,622713480.8980073,18359728.01513672,641073208.913144,0.0002948100622123961,5.41073208913144,7
2020-07-07,625506880.5030854,15444981.701660156,640951862.2047455,-0.00018928681890199227,5.409518622047456,6
2020-07-08,625506880.5030854,15283116.174316406,640789996.6774018,-0.000252539288655727,5.407899966774018,6
2020-07-09,625506880.5030854,15149339.428710938,640656219.9317963,-0.0002087684675152897,5.406562199317963,6
2020-07-10,625506880.5030854,14899157.153320312,640406037.6564057,-0.00039050939896791945,5.404060376564057,6
2020-07-13,625506880.5030854,15266628.735351562,640773509.2384369,0.00057381030225141,5.407735092384369,6
2020-07-14,627791055.8954194,12912374.633789062,640703430.5292084,-0.00010936580276516827,5.407034305292084,5
2020-07-15,627791055.8954194,12940172.680664062,640731228.5760834,4.338676141009478e-05,5.407312285760834,5
2020-07-16,627791055.8954194,12945580.224609375,640736636.1200287,8.43964474359998e-06,5.407366361200287,5
2020-07-17,627791055.8954194,12862921.838378906,640653977.7337983,-0.00012900524423108595,5.406539777337983,5
2020-07-20,627791055.8954194,12897028.015136719,640688083.9105561,5.323650198576329e-05,5.406880839105561,5
2020-07-21,627791055.8954194,12790296.057128906,640581351.9525483,-0.00016658957874845216,5.405813519525482,5
2020-07-22,627791055.8954194,12688142.687988281,640479198.5834076,-0.00015946978292335947,5.404791985834076,5
